,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
707,19274,Kasey,Palmer,26,Jamaica,175 cm,70 kg,False,49,Chelsea,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
708,19443,Brandon Lee Colin,Barker,26,England,180 cm,68 kg,False,50,Manchester City,0,0,0,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
709,19556,Callum Henry,McManaman,31,England,175 cm,74 kg,False,60,West Brom,12,2,273,Midfielder,6.810000,False,10,2,24,6,1,0,0,1,,75,8,23,6,0,2,48,31,19,14,,8,2,2,0,0,,,0,0,,2015/2016
710,19712,Joe,Williams,26,England,185 cm,80 kg,False,45,Everton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
711,19826,Krystian,Bielik,24,Poland,189 cm,78 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
712,19847,Luke Paul,McGee,27,England,193 cm,80 kg,False,47,Tottenham,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
713,19903,George,Honeyman,28,England,173 cm,72 kg,False,746,Sunderland,1,0,38,Midfielder,6.700000,False,1,0,2,0,0,0,,,,5,1,100,,0,0,2,2,1,1,,1,0,0,0,0,,,0,0,,2015/2016
714,20258,Ryan,Allsop,30,England,189 cm,80 kg,False,35,Bournemouth,1,0,44,Goalkeeper,6.200000,False,1,0,4,0,0,0,3,,0,7,0,87,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,2015/2016
715,21996,Abdul Rahman,Baba,28,Ghana,180 cm,72 kg,False,49,Chelsea,15,11,1017,Defender,6.753333,False,4,3,18,6,2,0,0,1,,452,3,70,47,4,23,132,67,11,8,,4,14,1,0,0,,,0,0,,2015/2016
716,44826,James Anthony,Wilson,27,England,183 cm,73 kg,False,33,Manchester United,1,0,8,Attacker,6.700000,False,1,0,1,,,0,0,,,7,,6,,,,2,1,1,1,,,,0,0,0,,,0,0,,2015/2016
717,82169,Lloyd,Doyley,40,Jamaica,178 cm,87 kg,False,38,Watford,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
718,87918,Joshua David,Pask,25,England,187 cm,56 kg,False,48,West Ham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
719,156887,Jorell,Johnson,26,England,183 cm,70 kg,False,38,Watford,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
720,17486,Liam,Shephard,28,Wales,178 cm,67 kg,False,76,Swansea,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
721,17592,Luke,Croll,27,England,185 cm,76 kg,False,52,Crystal Palace,0,0,0,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
722,18712,Shaun,Donnellan,26,Republic of Ireland,183 cm,64 kg,False,60,West Brom,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
723,18996,Harry Nicholas,Arter,33,Republic of Ireland,176 cm,70 kg,False,35,Bournemouth,21,21,1674,Midfielder,7.095238,False,0,13,0,33,7,1,0,,,906,26,77,57,1,25,212,103,39,22,,16,23,7,0,0,,,0,0,,2015/2016
724,19514,Lee,Camp,38,Northern Ireland,183 cm,75 kg,False,35,Bournemouth,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
725,19816,Lewis Robert,Page,26,England,178 cm,72 kg,False,48,West Ham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
726,19837,Jonathan Peter,Williams,29,Wales,168 cm,60 kg,False,52,Crystal Palace,1,0,10,Midfielder,6.300000,False,1,0,1,0,0,0,,,,5,0,100,,,0,1,0,0,0,,0,0,0,0,0,,,0,0,,2015/2016
727,19892,Donald Alistair,Love,28,Scotland,179 cm,72 kg,False,33,Manchester United,1,0,53,Defender,6.900000,False,1,0,1,0,0,0,,,,19,0,73,4,0,1,9,6,2,2,,0,1,0,0,0,,,0,0,,2015/2016
728,19973,Lee,Tomlin,33,England,180 cm,74 kg,False,35,Bournemouth,6,3,289,Attacker,6.916666,False,3,2,7,4,3,0,0,,,116,7,14,6,,2,52,24,12,6,,8,2,1,0,0,,,0,0,,2015/2016
729,20375,Kwesi,Appiah,32,Ghana,180 cm,80 kg,False,52,Crystal Palace,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
730,20478,Olufela Oladele,Olomola,25,England,170 cm,80 kg,False,41,Southampton,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
731,20506,Joe,Riley,26,England,183 cm,71 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
732,44796,Conor Michael,McAleny,30,England,178 cm,78 kg,False,45,Everton,0,0,0,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
733,45233,Thomas,Beadling,26,Australia,185 cm,80 kg,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
734,68125,Luke Garry,Dreher,24,England,184 cm,76 kg,False,52,Crystal Palace,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
735,82063,Jordan David,Lyden,26,Australia,178 cm,70 kg,False,66,Aston Villa,4,2,153,Midfielder,6.450000,False,2,2,16,1,0,0,,,,53,1,84,2,0,4,12,4,1,0,,2,1,0,0,0,,,0,0,,2015/2016
736,82100,Jamie Michael,Sterry,27,England,175 cm,76 kg,False,34,Newcastle,1,0,6,Defender,6.300000,False,1,0,9,0,0,0,,,,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,,2015/2016
737,82128,Connor Michael,Smith,29,Republic of Ireland,181 cm,73 kg,False,38,Watford,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
738,90522,Jack Joseph,Rose,27,England,190 cm,87 kg,False,60,West Brom,0,0,0,Goalkeeper,,False,0,0,4,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2015/2016
739,114756,Corey,Jordan,23,England,185 cm,80 kg,False,35,Bournemouth,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
740,17664,George,Glendon,27,England,177 cm,70 kg,False,50,Manchester City,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
741,17892,Joshua Edward,Doherty,26,Northern Ireland,179 cm,70 kg,False,38,Watford,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
742,18172,Russell John,Griffiths,26,England,192 cm,85 kg,False,45,Everton,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
743,18343,Jacob Matthew,Blyth,30,England,191 cm,77 kg,False,46,Leicester,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
744,18642,Bernard Ayitey,Mensah,28,Ghana,173 cm,59 kg,False,38,Watford,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
745,27401,Harrison Andreas,Panayiotou,28,St. Kitts and Nevis,178 cm,72 kg,False,46,Leicester,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
746,45026,James,Horsfield,27,England,178 cm,70 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
747,57460,Joshua Paul,Robson,24,England,180 cm,73 kg,False,746,Sunderland,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
748,82230,Jack Anthony,Dunn,28,England,172 cm,67 kg,False,40,Liverpool,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
749,82810,Connor,Dymond,28,England,175 cm,,False,52,Crystal Palace,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
750,82834,Oliver Gregory,Shenton,25,England,175 cm,77 kg,False,75,Stoke City,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
751,105863,Djair Terraii Carl,Parfitt-Williams,26,Bermuda,168 cm,64 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
